,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
0,2024-01-22 19:01:13,-54.980252,57.187961,-0.005218566947009326,-0.007346058456620102,0.0067
1,2024-01-22 19:01:14,-54.923116,57.157023,-0.00532108107399952,-0.00744808103219426,0.0066
2,2024-01-22 19:01:15,-54.865974,57.126159,-0.005287383543886991,-0.007420971899847001,0.006599999999999998
3,2024-01-22 19:01:16,-54.808825,57.095371,-0.005396574309662956,-0.007528365726188611,0.006599999999999995
4,2024-01-22 19:01:17,-54.75167,57.064658,-0.005381021801489597,-0.007515853978265374,0.006599999999999995
5,2024-01-22 19:01:18,-54.694508,57.03402,-0.0053971605076997275,-0.00754838888795846,0.006500000000000006
6,2024-01-22 19:01:19,-54.63734,57.003455,-0.0053974064098313845,-0.007548586712351202,0.006599999999999995
7,2024-01-22 19:01:20,-54.580165,56.972964,-0.005497652311963058,-0.007648784536743947,0.006500000000000006
8,2024-01-22 19:01:21,-54.522984,56.942547,-0.005404447704529927,-0.007573802897738333,0.006499999999999992
9,2024-01-22 19:01:22,-54.465796,56.912203,-0.0053643591501807975,-0.007541552287030906,0.006599999999999995
10,2024-01-22 19:01:23,-54.408602,56.881931,-0.005455182493267652,-0.007634169811047253,0.006499999999999978
11,2024-01-22 19:01:24,-54.351402,56.851732,-0.005455551151511306,-0.007634466390799122,0.006500000000000006
12,2024-01-22 19:01:25,-54.294195,56.821605,-0.005461665597302046,-0.0076393853661547995,0.006599999999999995
13,2024-01-22 19:01:26,-54.236982,56.79155,-0.005460143240889337,-0.007638160654393017,0.006599999999999995
14,2024-01-22 19:01:27,-54.179763,56.761566,-0.005551456132907501,-0.007731172012815785,0.006500000000000006
15,2024-01-22 19:01:28,-54.122537,56.731653,-0.005496909101645714,-0.0076872897851068545,0.006599999999999995
16,2024-01-22 19:01:29,-54.065305,56.701811,-0.005484938345997489,-0.007677659500688966,0.006599999999999995
17,2024-01-22 19:01:30,-54.008068,56.672039,-0.005372491474984822,-0.007587197763637685,0.006599999999999995
18,2024-01-22 19:01:31,-53.950823,56.642337,-0.005256259887650522,-0.007493691281902803,0.006699999999999998
19,2024-01-22 19:01:32,-53.893573,56.612705,-0.005173743335967776,-0.00742730801544568,0.006699999999999998
20,2024-01-22 19:01:33,-53.836317,56.583142,-0.005274473085980488,-0.007527895087839687,0.006599999999999995
21,2024-01-22 19:01:34,-53.779054,56.553648,-0.005243491414646424,-0.007502970821113612,0.006699999999999998
22,2024-01-22 19:01:35,-53.721786,56.524223,-0.005207016531757258,-0.007473627352191967,0.006699999999999998
23,2024-01-22 19:01:36,-53.664511,56.494866,-0.005207790986510377,-0.007474250388845666,0.006699999999999998
24,2024-01-22 19:01:37,-53.607231,56.465577,-0.005191532278626815,-0.007461170514375962,0.0068000000000000005
25,2024-01-22 19:01:38,-53.549944,56.436356,-0.005133199964801785,-0.007414243086451014,0.0068000000000000005
26,2024-01-22 19:01:39,-53.492652,56.407203,-0.005134085664241755,-0.007414955617703535,0.0068000000000000005
27,2024-01-22 19:01:40,-53.435353,56.378116,-0.005164539987315031,-0.0074394556410578485,0.0069
28,2024-01-22 19:01:41,-53.378049,56.349096,-0.005165399617049107,-0.007440147199642495,0.0069
29,2024-01-22 19:01:42,-53.320738,56.320143,-0.005148513738157688,-0.007426562775972909,0.006900000000000003
30,2024-01-22 19:01:43,-53.263422,56.291256,-0.005190641576303182,-0.007480005533062325,0.0069
31,2024-01-22 19:01:44,-53.2061,56.262435,-0.0050736073639252866,-0.0073858533521186515,0.006900000000000003
32,2024-01-22 19:01:45,-53.148772,56.233679,-0.0050353851517546885,-0.0073551041843049406,0.006899999999999996
33,2024-01-22 19:01:46,-53.091439,56.204989,-0.00501090586826046,-0.007335410986204216,0.007000000000000006
34,2024-01-22 19:01:47,-53.034099,56.176363,-0.004993349756170613,-0.007321287370480524,0.006999999999999999
35,2024-01-22 19:01:48,-52.976754,56.147802,-0.004854843782719959,-0.007209861495865347,0.006999999999999999
36,2024-01-22 19:01:49,-52.919403,56.119306,-0.004880501680042611,-0.007250054444911655,0.0069
37,2024-01-22 19:01:50,-52.862046,56.090873,-0.004828309407454871,-0.0072080665834761,0.006999999999999999
38,2024-01-22 19:01:51,-52.804684,56.062505,-0.004808476043965899,-0.007192110954861233,0.006999999999999999
39,2024-01-22 19:01:52,-52.747316,56.0342,-0.004809764937912291,-0.007193147849745146,0.006999999999999999
40,2024-01-22 19:01:53,-52.689942,56.005957,-0.004870497968406856,-0.007261558191107145,0.006999999999999999
41,2024-01-22 19:01:54,-52.632563,55.977778,-0.004871807648955104,-0.007262611808484934,0.006999999999999999
42,2024-01-22 19:01:55,-52.575178,55.949662,-0.0048731173295033445,-0.007263665425862716,0.006999999999999999
43,2024-01-22 19:01:56,-52.517788,55.921607,-0.004811000003994606,-0.007213693015640038,0.007100000000000009
44,2024-01-22 19:01:57,-52.460392,55.893615,-0.004871067141273992,-0.007281567656396121,0.007000000000000006
45,2024-01-22 19:01:58,-52.40299,55.865684,-0.004702830703485844,-0.007146224091381104,0.007000000000000006
46,2024-01-22 19:01:59,-52.345583,55.837815,-0.004684451156394612,-0.007131438035165263,0.007100000000000009
47,2024-01-22 19:02:00,-52.288171,55.810007,-0.004755387723572577,-0.007208056961116011,0.006999999999999992
48,2024-01-22 19:02:01,-52.230753,55.78226,-0.004758327285175681,-0.007210421792137017,0.006999999999999992
49,2024-01-22 19:02:02,-52.173329,55.754573,-0.004742687235395587,-0.007197839618369659,0.007100000000000009
50,2024-01-22 19:02:03,-52.1159,55.726947,-0.004817213775631893,-0.00727734662111526,0.006999999999999992
51,2024-01-22 19:02:04,-52.058466,55.699381,-0.004712186881867753,-0.007192854138919513,0.0069999999999999785
52,2024-01-22 19:02:05,-52.001026,55.671875,-0.004580042912701199,-0.007086546396569679,0.007099999999999995
53,2024-01-22 19:02:06,-51.943581,55.644428,-0.004522419083532875,-0.00704018893339467,0.007099999999999995
54,2024-01-22 19:02:07,-51.886131,55.617041,-0.004637883123374778,-0.007152629509938349,0.007000000000000006
55,2024-01-22 19:02:08,-51.828675,55.589712,-0.004618208933795151,-0.007136801934227055,0.007000000000000006
56,2024-01-22 19:02:09,-51.771214,55.562442,-0.00453322680214395,-0.007068435147510321,0.007099999999999995
57,2024-01-22 19:02:10,-51.713747,55.535231,-0.0046031484677653,-0.007144237601140191,0.007000000000000006
58,2024-01-22 19:02:11,-51.656276,55.508077,-0.0045666526750486325,-0.0071148773105916,0.007000000000000006
59,2024-01-22 19:02:12,-51.598799,55.480982,-0.004520654773160146,-0.007077872722842077,0.007100000000000023
60,2024-01-22 19:02:13,-51.541317,55.453944,-0.004592227794340431,-0.007155003666015569,0.007000000000000006
61,2024-01-22 19:02:14,-51.48383,55.426964,-0.004547956859362323,-0.007119388395951248,0.007000000000000006
62,2024-01-22 19:02:15,-51.426337,55.400041,-0.0045397974042832995,-0.007112824242825486,0.007099999999999995
63,2024-01-22 19:02:16,-51.36884,55.373175,-0.004617933877060332,-0.007195235379455198,0.007000000000000006
64,2024-01-22 19:02:17,-51.311337,55.346365,-0.0046079563267485,-0.007187208597343814,0.007000000000000006
65,2024-01-22 19:02:18,-51.253829,55.319612,-0.004589940464764006,-0.0071727151200694644,0.007099999999999995
66,2024-01-22 19:02:19,-51.196316,55.292915,-0.004508587256975588,-0.0071072677454563915,0.007099999999999995
67,2024-01-22 19:02:20,-51.138798,55.266274,-0.004510468225576228,-0.007108780955076374,0.007099999999999995
68,2024-01-22 19:02:21,-51.081274,55.239688,-0.004575282062193001,-0.007180474240704032,0.007099999999999995
69,2024-01-22 19:02:22,-51.023746,55.213158,-0.004472191219478561,-0.007097539281091164,0.007099999999999995
70,2024-01-22 19:02:23,-50.966213,55.186683,-0.004303292754890567,-0.00696166312594048,0.007099999999999995
71,2024-01-22 19:02:24,-50.908675,55.160263,-0.004259116309144009,-0.0069261238709750345,0.007199999999999998
72,2024-01-22 19:02:25,-50.851131,55.133897,-0.004197211587112004,-0.00687632249690158,0.007199999999999998
73,2024-01-22 19:02:26,-50.793583,55.107586,-0.004165112995298884,-0.006850499685238029,0.007200000000000012
74,2024-01-22 19:02:27,-50.73603,55.081329,-0.004267192791725563,-0.006952172848713148,0.007099999999999995
75,2024-01-22 19:02:28,-50.678472,55.055126,-0.004257607045263248,-0.006944461266629051,0.007199999999999998
76,2024-01-22 19:02:29,-50.620909,55.028977,-0.004233203203415262,-0.0069248287601447744,0.007199999999999984
77,2024-01-22 19:02:30,-50.563341,55.002881,-0.004235295482184959,-0.006926511965468299,0.007199999999999998
78,2024-01-22 19:02:31,-50.505768,54.976838,-0.004189823542150056,-0.0068899305057477656,0.007199999999999998
79,2024-01-22 19:02:32,-50.44819,54.950848,-0.004192006394507952,-0.006891686576096748,0.007300000000000001
80,2024-01-22 19:02:33,-50.390607,54.924911,-0.004194189246865862,-0.006893442646445758,0.007299999999999987
81,2024-01-22 19:02:34,-50.33302,54.899027,-0.004151572538100001,-0.006859158175320401,0.007300000000000001
82,2024-01-22 19:02:35,-50.275428,54.873195,-0.004057056627706793,-0.006783121613732221,0.007400000000000004
83,2024-01-22 19:02:36,-50.217831,54.847415,-0.00399739373084157,-0.006735123752703867,0.00739999999999999
84,2024-01-22 19:02:37,-50.160229,54.821687,-0.00399963914941924,-0.006736930156591436,0.007400000000000004
85,2024-01-22 19:02:38,-50.102622,54.79601,-0.003977503048655559,-0.006719122012099815,0.00739999999999999
86,2024-01-22 19:02:39,-50.045011,54.770385,-0.003917618511262919,-0.006670945844757276,0.007500000000000007
87,2024-01-22 19:02:40,-49.987395,54.744811,-0.0037102847686775325,-0.006504149113690322,0.007500000000000007
88,2024-01-22 19:02:41,-49.929774,54.719288,-0.0036991412489666003,-0.006495184327557663,0.007499999999999993
89,2024-01-22 19:02:42,-49.872149,54.693815,-0.003676032429908785,-0.006476593646515608,0.007500000000000007
90,2024-01-22 19:02:43,-49.814518,54.668393,-0.003639278518084231,-0.00644702570320925,0.007599999999999996
91,2024-01-22 19:02:44,-49.756884,54.643022,-0.003659136911687219,-0.006463001468156704,0.0076000000000000095
92,2024-01-22 19:02:45,-49.699244,54.6177,-0.0035938518771033365,-0.006410480685864348,0.007600000000000003
93,2024-01-22 19:02:46,-49.6416,54.592428,-0.0035735129581626335,-0.0063941183458494505,0.007600000000000003
94,2024-01-22 19:02:47,-49.583951,54.567206,-0.00354740428290419,-0.006373114327732125,0.0076999999999999985
95,2024-01-22 19:02:48,-49.526298,54.542033,-0.003493889100631392,-0.006330062206286541,0.0076999999999999985
96,2024-01-22 19:02:49,-49.46864,54.51691,-0.003419047948703586,-0.006269853678069275,0.0077
97,2024-01-22 19:02:50,-49.410978,54.491835,-0.003386461590762454,-0.0062436384662364975,0.0077
98,2024-01-22 19:02:51,-49.35331,54.46681,-0.0033888564199378995,-0.0062455650685972475,0.007800000000000001
99,2024-01-22 19:02:52,-49.295639,54.441832,-0.003255190708052226,-0.0061184815335124584,0.007900000000000004
100,2024-01-22 19:02:53,-49.237963,54.416904,-0.003273928626671224,-0.006133555893979181,0.007900000000000004
101,2024-01-22 19:02:54,-49.180282,54.392023,-0.0032134366597178395,-0.006084891059120096,0.0079
102,2024-01-22 19:02:55,-49.122597,54.36719,-0.0030803557891850783,-0.005977829594374356,0.008
103,2024-01-22 19:02:56,-49.064908,54.342405,-0.003049371952536628,-0.00595290358568696,0.008000000000000007
104,2024-01-22 19:02:57,-49.007214,54.317668,-0.0029422743763919956,-0.005866745272122727,0.008
105,2024-01-22 19:02:58,-48.949515,54.292978,-0.0029147278369759944,-0.005844584514932402,0.008000000000000007
106,2024-01-22 19:02:59,-48.891812,54.268335,-0.0028215795386924147,-0.005769648175750902,0.00810000000000001
107,2024-01-22 19:03:00,-48.834105,54.243739,-0.0028241578885389654,-0.005771722417601682,0.008099999999999996
108,2024-01-22 19:03:01,-48.776393,54.219189,-0.0027343759730449058,-0.005699494280364592,0.008099999999999996
109,2024-01-22 19:03:02,-48.718677,54.194687,-0.0027369784909271194,-0.005701587965019503,0.00810000000000001
110,2024-01-22 19:03:03,-48.660957,54.17023,-0.002674740513507093,-0.005651518492234081,0.008099999999999996
111,2024-01-22 19:03:04,-48.603232,54.14582,-0.0026095618448202518,-0.00559908327963099,0.008199999999999999
112,2024-01-22 19:03:05,-48.545503,54.121455,-0.0025628381786909765,-0.0055614948259782165,0.008199999999999999
113,2024-01-22 19:03:06,-48.48777,54.097137,-0.0025655265359644658,-0.005563657567071709,0.008199999999999999
114,2024-01-22 19:03:07,-48.430032,54.072864,-0.002568214893237941,-0.005565820308165201,0.008200000000000013
115,2024-01-22 19:03:08,-48.37229,54.048636,-0.0025307361330342837,-0.005535669235751897,0.008199999999999999
116,2024-01-22 19:03:09,-48.314544,54.024454,-0.002533434483547134,-0.0055378400162491015,0.008299999999999988
117,2024-01-22 19:03:10,-48.256793,54.000316,-0.002455454583268346,-0.005475106414408709,0.008300000000000002
118,2024-01-22 19:03:11,-48.199038,53.976223,-0.002458141597821678,-0.005477268075304992,0.008300000000000002
119,2024-01-22 19:03:12,-48.141279,53.952175,-0.0025306598929118324,-0.005555159476453936,0.008199999999999999
120,2024-01-22 19:03:13,-48.083516,53.928171,-0.002446399971502894,-0.00548737369650458,0.008300000000000002
121,2024-01-22 19:03:14,-48.025748,53.904212,-0.0023981428190290865,-0.005448551577235131,0.008300000000000002
122,2024-01-22 19:03:15,-47.967977,53.880296,-0.002332898995064711,-0.005415615522917264,0.008199999999999999
123,2024-01-22 19:03:16,-47.910201,53.856425,-0.0022904640253201547,-0.00538147725797275,0.008200000000000013
124,2024-01-22 19:03:17,-47.852421,53.832597,-0.0023764826545327605,-0.005470229465336138,0.008099999999999996
125,2024-01-22 19:03:18,-47.794637,53.808812,-0.002241519075884782,-0.005361653391558342,0.008200000000000006
126,2024-01-22 19:03:19,-47.736848,53.785071,-0.0023442829254973346,-0.005463876865049844,0.008099999999999996
127,2024-01-22 19:03:20,-47.679056,53.761373,-0.0023801837997632688,-0.005512310127752915,0.008
128,2024-01-22 19:03:21,-47.62126,53.737718,-0.0023829443310687537,-0.00551453093171864,0.008
129,2024-01-22 19:03:22,-47.563459,53.714106,-0.0025388787151592804,-0.005659529262931902,0.007899999999999997
130,2024-01-22 19:03:23,-47.505654,53.690536,-0.0026358813065684716,-0.005757117894920193,0.007899999999999997
131,2024-01-22 19:03:24,-47.447845,53.667009,-0.002741033446479038,-0.005861262710348529,0.007800000000000001
132,2024-01-22 19:03:25,-47.390033,53.643524,-0.002759723179396264,-0.0058958498808569584,0.0077000000000000055
133,2024-01-22 19:03:26,-47.332216,53.620081,-0.0028329574205887553,-0.005974317249371371,0.0076000000000000095
134,2024-01-22 19:03:27,-47.274395,53.59668,-0.002994670327427229,-0.006143515885822126,0.007400000000000004
135,2024-01-22 19:03:28,-47.21657,53.573321,-0.0030302306516135635,-0.006191675181348721,0.00739999999999999
136,2024-01-22 19:03:29,-47.158741,53.550003,-0.0030940668167642477,-0.006262581945677128,0.007299999999999999
137,2024-01-22 19:03:30,-47.100908,53.526727,-0.0032520423754419103,-0.006428773944383792,0.007099999999999995
138,2024-01-22 19:03:31,-47.043071,53.503491,-0.0034229524091430735,-0.006605371524570261,0.006900000000000003
139,2024-01-22 19:03:32,-46.985231,53.480297,-0.003319175971402924,-0.006541436589235131,0.0068000000000000005
140,2024-01-22 19:03:33,-46.927386,53.457144,-0.0034895663086293993,-0.006717616081791264,0.006699999999999998
141,2024-01-22 19:03:34,-46.869537,53.434031,-0.0036556698744507204,-0.006890346934254901,0.006500000000000006
142,2024-01-22 19:03:35,-46.811684,53.410959,-0.003767880063544643,-0.00700016983910956,0.006399999999999989
143,2024-01-22 19:03:36,-46.753828,53.387928,-0.003931818793964287,-0.007171159115581763,0.006200000000000011
144,2024-01-22 19:03:37,-46.695967,53.364936,-0.004094209007220084,-0.007340902634379844,0.005999999999999998
145,2024-01-22 19:03:38,-46.638103,53.341985,-0.00429705563598777,-0.007543192702398158,0.0058
146,2024-01-22 19:03:39,-46.580235,53.319073,-0.004452215935219654,-0.00770711986921201,0.005699999999999997
147,2024-01-22 19:03:40,-46.522363,53.296201,-0.0045693050779483865,-0.007840419390117974,0.005499999999999998
148,2024-01-22 19:03:41,-46.464487,53.273369,-0.004818628468674549,-0.008099650855951608,0.005199999999999996
149,2024-01-22 19:03:42,-46.406607,53.250576,-0.004976612302937111,-0.008265849512236002,0.0049999999999999975
150,2024-01-22 19:03:43,-46.348723,53.227822,-0.005186043880212876,-0.008473437067637188,0.004799999999999999
151,2024-01-22 19:03:44,-46.290836,53.205108,-0.00539764563798166,-0.008682770499071617,0.004600000000000007
152,2024-01-22 19:03:45,-46.232945,53.182432,-0.005556254534417465,-0.008849472008031656,0.004500000000000004
153,2024-01-22 19:03:46,-46.17505,53.159795,-0.005759083173072374,-0.009051747603287523,0.004299999999999998
154,2024-01-22 19:03:47,-46.117151,53.137197,-0.00595050433764871,-0.009244846065278395,0.0040999999999999925
155,2024-01-22 19:03:48,-46.059248,53.114637,-0.006181497853968529,-0.009489331435788992,0.003799999999999998
156,2024-01-22 19:03:49,-46.001342,53.092115,-0.006281970570350008,-0.009609263303354126,0.003599999999999992
157,2024-01-22 19:03:50,-45.943432,53.069632,-0.006368024541694814,-0.009717595517586358,0.0034000000000000002
158,2024-01-22 19:03:51,-45.885518,53.047186,-0.006467452255326703,-0.0098366866968949,0.0031999999999999945
159,2024-01-22 19:03:52,-45.827601,53.024778,-0.006607928328678375,-0.009988800635217704,0.0030999999999999917
160,2024-01-22 19:03:53,-45.769679,53.002408,-0.006810787817419603,-0.010191101048882226,0.0029
161,2024-01-22 19:03:54,-45.711755,52.980076,-0.006949313307762078,-0.01034164577388956,0.002699999999999994
162,2024-01-22 19:03:55,-45.653826,52.95778,-0.007017864204110047,-0.010416345465224242,0.002600000000000005
163,2024-01-22 19:03:56,-45.595894,52.935522,-0.00715520309602799,-0.010565935590484174,0.0023999999999999994
164,2024-01-22 19:03:57,-45.537958,52.913302,-0.0073380483183826395,-0.01075213484200134,0.0022000000000000006
165,2024-01-22 19:03:58,-45.480018,52.891117,-0.007379108958452896,-0.010804719055044189,0.0021000000000000046
166,2024-01-22 19:03:59,-45.422075,52.86897,-0.007581899956968355,-0.011006964369400574,0.0020000000000000018
167,2024-01-22 19:04:00,-45.364128,52.84686,-0.00765125172401325,-0.011082308348599787,0.001899999999999999
168,2024-01-22 19:04:01,-45.306178,52.824785,-0.007820530285425092,-0.011257593435019975,0.0017000000000000001
169,2024-01-22 19:04:02,-45.248224,52.802748,-0.007809504762011185,-0.011268275149730209,0.0015999999999999903
170,2024-01-22 19:04:03,-45.190266,52.780746,-0.007912299259008791,-0.011370523278560397,0.0015000000000000013
171,2024-01-22 19:04:04,-45.132305,52.75878,-0.007950285614966177,-0.011420634278444558,0.0014000000000000123
172,2024-01-22 19:04:05,-45.07434,52.736851,-0.008042492457913122,-0.011514364806312669,0.0013999999999999985
173,2024-01-22 19:04:06,-45.016372,52.714957,-0.008126648379548657,-0.01160161849476199,0.0012999999999999956
174,2024-01-22 19:04:07,-44.9584,52.693098,-0.008004342420967758,-0.011522776851691147,0.0012000000000000066
175,2024-01-22 19:04:08,-44.900424,52.671275,-0.008051030999666448,-0.01157988865273854,0.0011000000000000038
176,2024-01-22 19:04:09,-44.842445,52.649488,-0.008102850485509822,-0.011641128187788466,0.0010000000000000009
177,2024-01-22 19:04:10,-44.784463,52.627735,-0.008056452764413385,-0.011603801951782011,0.0010000000000000009
178,2024-01-22 19:04:11,-44.726477,52.606018,-0.008165990063683418,-0.011711474558862817,0.0009000000000000119
179,2024-01-22 19:04:12,-44.668487,52.584336,-0.008091138675789061,-0.011651257795971648,0.000899999999999998
180,2024-01-22 19:04:13,-44.610494,52.562688,-0.008093894101199609,-0.011653474492325303,0.0010000000000000009
181,2024-01-22 19:04:14,-44.552498,52.541075,-0.008105208738821423,-0.011682128514802714,0.0009000000000000119
182,2024-01-22 19:04:15,-44.494498,52.519496,-0.008068088280383329,-0.011652265690517707,0.0009000000000000119
183,2024-01-22 19:04:16,-44.436494,52.497952,-0.008070859724253698,-0.011654495273470053,0.000899999999999998
184,2024-01-22 19:04:17,-44.378487,52.476442,-0.00800098121389195,-0.011598279112246965,0.000899999999999998
185,2024-01-22 19:04:18,-44.320477,52.454966,-0.008003736205043993,-0.011600495459246483,0.000899999999999998
186,2024-01-22 19:04:19,-44.262463,52.433524,-0.008006491196196043,-0.011602711806246016,0.000899999999999998
187,2024-01-22 19:04:20,-44.204446,52.412116,-0.007939475642713495,-0.011548798848749826,0.000899999999999998
188,2024-01-22 19:04:21,-44.146426,52.390742,-0.0077752804597450015,-0.01139715483492039,0.0010999999999999968
189,2024-01-22 19:04:22,-44.088402,52.369401,-0.007778009537144706,-0.011399350334714217,0.0011000000000000038
190,2024-01-22 19:04:23,-44.030375,52.348094,-0.00770521132608646,-0.01134078532025673,0.0011000000000000038
191,2024-01-22 19:04:24,-43.972344,52.326819,-0.007356841084142779,-0.011040975371649608,0.0012000000000000066
192,2024-01-22 19:04:25,-43.91431,52.305578,-0.007254552842674553,-0.010958686092100892,0.0012000000000000066
193,2024-01-22 19:04:26,-43.856272,52.28437,-0.007026876597035131,-0.010755972562976293,0.0012999999999999956
194,2024-01-22 19:04:27,-43.798232,52.263195,-0.007029686688487344,-0.010758233237299658,0.0012999999999999956
195,2024-01-22 19:04:28,-43.740188,52.242053,-0.006889776891136179,-0.010626126433782246,0.0013999999999999985
196,2024-01-22 19:04:29,-43.68214,52.220943,-0.00689245636400003,-0.010628282027508082,0.0013999999999999985
197,2024-01-22 19:04:30,-43.624089,52.199866,-0.006730456623880388,-0.01047840421287935,0.0015999999999999903
198,2024-01-22 19:04:31,-43.566035,52.178822,-0.006633113303454355,-0.010380541469762403,0.001700000000000007
199,2024-01-22 19:04:32,-43.507978,52.157809,-0.0065956561432718025,-0.010350407774225953,0.0017000000000000001
200,2024-01-22 19:04:33,-43.449917,52.136829,-0.006498299811281305,-0.010252534563510288,0.001799999999999996
201,2024-01-22 19:04:34,-43.391854,52.11588,-0.00634706240328306,-0.010111314875600921,0.001899999999999999
202,2024-01-22 19:04:35,-43.333786,52.094964,-0.006310410764891012,-0.010081829209660541,0.0018999999999999998
203,2024-01-22 19:04:36,-43.275716,52.074079,-0.006121862400862028,-0.009910593445152611,0.002
204,2024-01-22 19:04:37,-43.217642,52.053226,-0.005976198021097112,-0.009773857170699597,0.0020999999999999977
205,2024-01-22 19:04:38,-43.159565,52.032405,-0.005947386965563531,-0.009750679130204762,0.0020999999999999977
206,2024-01-22 19:04:39,-43.101485,52.011615,-0.0057507112190410825,-0.00957290501446112,0.0021999999999999936
207,2024-01-22 19:04:40,-43.043402,51.990856,-0.005653333519919507,-0.009475014614224953,0.0023999999999999994
208,2024-01-22 19:04:41,-42.985315,51.970128,-0.0054657985900224,-0.009304594141517783,0.0024999999999999883
209,2024-01-22 19:04:42,-42.927226,51.949431,-0.005303769517414306,-0.009174244304043969,0.0025000000000000022
210,2024-01-22 19:04:43,-42.869133,51.928766,-0.005206360386878911,-0.009076328617730348,0.002600000000000005
211,2024-01-22 19:04:44,-42.811036,51.908131,-0.0049994726623014685,-0.008890339126447419,0.002700000000000008
212,2024-01-22 19:04:45,-42.752937,51.887527,-0.00494689624472254,-0.008848042226415526,0.002700000000000008
213,2024-01-22 19:04:46,-42.694835,51.866953,-0.0048642995058050115,-0.008762042875910703,0.002799999999999997
214,2024-01-22 19:04:47,-42.636729,51.84641,-0.004834494259507306,-0.008738065024601449,0.002799999999999997
215,2024-01-22 19:04:48,-42.57862,51.825897,-0.004553112738261977,-0.008492146446938131,0.0029
216,2024-01-22 19:04:49,-42.520508,51.805414,-0.004357890662279443,-0.008315541786253183,0.0031000000000000055
217,2024-01-22 19:04:50,-42.462393,51.784961,-0.004334162361755739,-0.008296452742126675,0.0030999999999999917
218,2024-01-22 19:04:51,-42.404275,51.764539,-0.004291307764464347,-0.008261976893428516,0.0031000000000000055
219,2024-01-22 19:04:52,-42.346154,51.744146,-0.004193812173466982,-0.008163991651034708,0.0032000000000000084
220,2024-01-22 19:04:53,-42.288029,51.723783,-0.004191547866351661,-0.008162170051616027,0.0031999999999999945
221,2024-01-22 19:04:54,-42.229902,51.703449,-0.004017576318637445,-0.008002661106295134,0.0032999999999999974
222,2024-01-22 19:04:55,-42.171771,51.683146,-0.003984858333954899,-0.007976340002821547,0.0032999999999999974
223,2024-01-22 19:04:56,-42.113638,51.662871,-0.003966806380638135,-0.007961817490638734,0.0033000000000000113
224,2024-01-22 19:04:57,-42.055501,51.642626,-0.003943364809207109,-0.00794295911555222,0.0033000000000000113
225,2024-01-22 19:04:58,-41.997361,51.62241,-0.003842261856227741,-0.007861623381928279,0.0032999999999999974
